GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
2.4428811858035715,10.450963743495777,10.464379551535785,1.4415053063607957,35.7,39.44,TEST_20250501_153611,1746088571.5361078,21
1.1038889358505912,6.175279826265978,5.177852141076983,0.4357756010444973,35.73,39.47,TEST_20250501_153611,1746088571.5361078,22
2.5387047963574787,11.164108770334678,10.189149708803598,1.6218357372231367,35.7,39.41,TEST_20250501_153611,1746088571.5361078,23
2.985035546342033,12.589336742745218,11.617992178957138,0.9570789723286452,35.69,39.4,TEST_20250501_153611,1746088571.5361078,24
2.602587203393341,10.639538788227583,10.672329813647593,0.7420560244645458,35.7,39.39,TEST_20250501_153611,1746088571.5361078,25
3.909638249828731,14.677507696511384,14.717267171684398,1.687675586160367,35.67,39.37,TEST_20250501_153611,1746088571.5361078,26
3.1447415639320297,12.777911787477024,12.825942441068946,1.2576296904326227,35.69,39.35,TEST_20250501_153611,1746088571.5361078,27
4.344454110336073,19.666336640581903,19.728564739411013,2.8737357223390063,35.64,39.31,TEST_20250501_153611,1746088571.5361078,28
3.6434398314752343,18.242170749439538,18.320420113640466,2.5639101138528986,35.66,39.27,TEST_20250501_153611,1746088571.5361078,29
4.4722189244080255,20.617196676366802,19.694924949100823,3.1141762968222793,35.64,39.27,TEST_20250501_153611,1746088571.5361078,30
5.8112111743614605,24.89288059359751,23.981452359560535,4.119906002138578,35.61,39.24,TEST_20250501_153611,1746088571.5361078,31
3.536101331443888,21.092626694259707,20.17810505394573,2.2343965840639157,35.64,39.25,TEST_20250501_153611,1746088571.5361078,32
4.078255691982122,23.230999693509148,22.331717681365262,2.749970250031538,35.63,39.21,TEST_20250501_153611,1746088571.5361078,33
4.843152377879278,25.130595602543508,24.223042411983442,3.1800161457595095,35.61,39.23,TEST_20250501_153611,1746088571.5361078,34
5.545012756007509,28.457543646524755,27.584605301515694,3.9961405298311092,35.6,39.14,TEST_20250501_153611,1746088571.5361078,35
5.3533655348996945,27.03125359284695,26.13506498698098,3.635479668106427,35.6,39.2,TEST_20250501_153611,1746088571.5361078,36
5.034799598987092,26.55688565622222,25.67258272651725,3.5406770074841916,35.61,39.17,TEST_20250501_153611,1746088571.5361078,37
5.545012756007509,28.457543646524755,27.584605301515694,2.9961405298311092,35.6,39.14,TEST_20250501_153611,1746088571.5361078,38
6.055225913027698,30.3582016368282,29.49662787651232,3.451604052178027,35.59,39.11,TEST_20250501_153611,1746088571.5361078,39
6.788181395406809,32.02008253691656,30.146362554707594,3.821539804285294,35.57,39.14,TEST_20250501_153611,1746088571.5361078,40
6.011769820032441,33.68408759954127,31.837492921664307,4.2423108096306805,35.57,39.07,TEST_20250501_153611,1746088571.5361078,41
7.191056052396107,36.771196472040174,34.9160700700113,4.947489796843456,35.54,39.09,TEST_20250501_153611,1746088571.5361078,42
7.2229972559141515,37.00891148098708,35.1576601224333,4.007599940464161,35.54,39.08,TEST_20250501_153611,1746088571.5361078,43
6.4261593664989505,34.871600563004904,33.02474533939494,3.5174439011154846,35.56,39.07,TEST_20250501_153611,1746088571.5361078,44
7.414644477021966,38.435201534664884,36.607200436968014,4.368260802188843,35.54,39.02,TEST_20250501_153611,1746088571.5361078,45
7.9567988375602,40.573574533913416,38.76081306438846,4.883834468156692,35.53,38.98,TEST_20250501_153611,1746088571.5361078,46
7.14759995940085,40.09708243475234,37.25693511516238,4.738196554295882,35.52,39.05,TEST_20250501_153611,1746088571.5361078,47
8.072202662888003,43.18525338851941,40.35621010789055,5.468793168127604,35.5,39.02,TEST_20250501_153611,1746088571.5361078,48
6.924857634042382,40.33585952496742,37.51922301196646,4.82372432453576,35.53,38.99,TEST_20250501_153611,1746088571.5361078,49
8.10414386640582,43.42296839746632,40.597800160313454,5.528903311748309,35.5,39.01,TEST_20250501_153611,1746088571.5361078,50
8.486592209354285,44.372766351983046,41.54346252562118,4.743926259612181,35.49,39.02,TEST_20250501_153611,1746088571.5361078,51
7.072202662888003,43.18525338851941,40.35621010789055,4.468793168127604,35.5,39.02,TEST_20250501_153611,1746088571.5361078,52
8.4750773198773,47.936367323643935,45.125917623196074,5.594743160685539,35.47,38.97,TEST_20250501_153611,1746088571.5361078,53
8.4750773198773,47.936367323643935,45.125917623196074,5.594743160685539,35.47,38.97,TEST_20250501_153611,1746088571.5361078,54
8.793643255789675,47.41073526026776,44.588399883658894,5.689545821308002,35.46,39.0,TEST_20250501_153611,1746088571.5361078,55
9.335797616327909,49.54910825951629,46.74201251107843,6.205119487275624,35.45,38.96,TEST_20250501_153611,1746088571.5361078,56
10.228459116297017,53.399564204337366,49.59969745138551,6.875605957486641,35.43,38.94,TEST_20250501_153611,1746088571.5361078,57
9.29234152333288,53.87499422223027,49.082877556230414,6.995826244728278,35.43,38.92,TEST_20250501_153611,1746088571.5361078,58
9.388165133886787,54.58813924906917,50.80764771349732,7.176156675590619,35.43,38.89,TEST_20250501_153611,1746088571.5361078,59
9.164576709260928,52.92413418644446,48.116517346540604,5.755385670245232,35.43,38.96,TEST_20250501_153611,1746088571.5361078,60
10.535510162732407,56.43753311262208,53.644634809422314,6.821225519182235,35.4,38.92,TEST_20250501_153611,1746088571.5361078,61
10.535510162732407,56.43753311262208,52.644634809422314,6.821225519182235,35.4,38.92,TEST_20250501_153611,1746088571.5361078,62
10.407745348660455,55.48667307683627,51.678274599732504,6.5807849446991895,35.4,38.96,TEST_20250501_153611,1746088571.5361078,63
10.917958505680645,57.38733106713971,53.59029717473004,7.0362484670463346,35.39,38.93,TEST_20250501_153611,1746088571.5361078,64
11.045723319752597,58.33819110292461,54.55665738441985,7.27668904152938,35.39,38.89,TEST_20250501_153611,1746088571.5361078,65
10.396230459183244,59.05027404849534,55.26072969730558,7.431601845772548,35.38,38.91,TEST_20250501_153611,1746088571.5361078,66
10.364289255665199,58.81255903954934,55.01913964488358,7.371491702151616,35.38,38.92,TEST_20250501_153611,1746088571.5361078,67
10.364289255665199,58.81255903954934,54.01913964488358,7.371491702151616,35.38,38.92,TEST_20250501_153611,1746088571.5361078,68
10.460112866219106,59.52570406638824,54.74390980215048,7.551822133013957,35.38,38.89,TEST_20250501_153611,1746088571.5361078,69
10.428171662701061,59.287989057442246,54.502319749728485,7.491711989393252,35.38,38.9,TEST_20250501_153611,1746088571.5361078,70
12.436236987997745,64.75012385686841,59.955401733537656,7.747157159575181,35.33,38.92,TEST_20250501_153611,1746088571.5361078,71
13.042273755572069,67.36392687401076,62.592194465802095,8.382951112784667,35.32,38.86,TEST_20250501_153611,1746088571.5361078,72
12.850626534464254,65.93763682033205,61.14265415126829,8.022290251059758,35.32,38.92,TEST_20250501_153611,1746088571.5361078,73
11.288891959152124,61.90072999331551,57.11841463761175,7.102088315983565,35.36,38.89,TEST_20250501_153611,1746088571.5361078,74
12.8825677379823,66.17535182927804,61.38424420369029,8.08240039468069,35.32,38.91,TEST_20250501_153611,1746088571.5361078,75
13.392780895002488,68.07600981958149,63.29626677868691,8.537863917027607,35.31,38.88,TEST_20250501_153611,1746088571.5361078,76
11.754802923910347,65.22449179349223,60.417883994000476,7.841959820197417,35.32,38.95,TEST_20250501_153611,1746088571.5361078,77
12.328898487966399,67.60057980168858,61.81308667384292,8.417643629786198,35.31,38.9,TEST_20250501_153611,1746088571.5361078,78
13.444302313294202,70.21225865629367,64.40848371734592,9.00260232975711,35.28,38.94,TEST_20250501_153611,1746088571.5361078,79
13.221559987935507,70.45103574650875,64.67077161415,9.088130099997215,35.29,38.88,TEST_20250501_153611,1746088571.5361078,80
13.47624351681202,70.44997366524058,64.65007376976791,9.062712473377815,35.28,38.93,TEST_20250501_153611,1746088571.5361078,81
12.061853970345737,69.26246070177604,63.46282135203728,8.787579381893238,35.29,38.93,TEST_20250501_153611,1746088571.5361078,82
12.76371434847374,71.58940874575728,66.82438424156953,8.603703765964838,35.28,38.84,TEST_20250501_153611,1746088571.5361078,83
13.783294563247637,73.48794257352438,68.69501112780472,9.008332035073636,35.25,38.91,TEST_20250501_153611,1746088571.5361078,84
12.508184720330064,69.68768867418657,63.89166382219082,8.12282261699852,35.28,38.92,TEST_20250501_153611,1746088571.5361078,85
13.43278742381699,73.77585962795365,66.99093881491899,8.853419230830468,35.26,38.89,TEST_20250501_153611,1746088571.5361078,86
13.783294563247637,73.48794257352438,67.69501112780472,9.008332035073636,35.25,38.91,TEST_20250501_153611,1746088571.5361078,87
13.644014859698473,77.10068350939946,70.3111060156898,9.618708361663948,35.23,38.9,TEST_20250501_153611,1746088571.5361078,88
14.122286813200844,78.763626490756,71.98153853826443,10.014061740389934,35.22,38.88,TEST_20250501_153611,1746088571.5361078,89
14.090345609683027,77.52591148180909,71.73994848584243,9.95395159676923,35.22,38.89,TEST_20250501_153611,1746088571.5361078,90
13.675956063216518,76.33839851834546,70.5526960681118,9.678818505284653,35.23,38.89,TEST_20250501_153611,1746088571.5361078,91
14.440852749113446,78.23799442737891,72.44402079872725,10.108864401012397,35.21,38.91,TEST_20250501_153611,1746088571.5361078,92
13.866757185057168,75.86190641918438,69.04881811888572,9.533180591423843,35.22,38.96,TEST_20250501_153611,1746088571.5361078,93
14.472793952631264,78.47570943632581,71.68561085115016,10.168974544633102,35.21,38.9,TEST_20250501_153611,1746088571.5361078,94
14.472793952631264,78.47570943632581,71.68561085115016,10.168974544633102,35.21,38.9,TEST_20250501_153611,1746088571.5361078,95
15.269631842046692,80.61302035430708,73.81852563418943,10.659130583981778,35.19,38.91,TEST_20250501_153611,1746088571.5361078,96
15.715962592030792,82.03824832671762,75.24736810434297,10.994373819087286,35.18,38.9,TEST_20250501_153611,1746088571.5361078,97
15.30157304556451,80.85073536325399,74.06011568661233,10.71924072760271,35.19,38.9,TEST_20250501_153611,1746088571.5361078,98
16.480859277928175,83.93784423575289,77.13869283495933,11.42441971481503,35.16,38.92,TEST_20250501_153611,1746088571.5361078,99
15.556256574441022,80.8496732819849,73.03941784223025,10.693823100983309,35.18,38.95,TEST_20250501_153611,1746088571.5361078,100
0.0,0.0,0.0,0.0,35.54,38.83,TEST_20250501_160827,1746090507.3131263,1
-0.15970601758976954,-1.188575044731806,-1.2079502621118081,-0.3005507181039775,35.54,38.88,TEST_20250501_160827,1746090507.3131263,2
-0.15970601758976954,-1.188575044731806,-1.2079502621118081,-0.3005507181039775,35.54,38.88,TEST_20250501_160827,1746090507.3131263,3
0.2866247323945572,0.23665292767691426,0.22089220804082288,0.03469251700130371,35.53,38.87,TEST_20250501_160827,1746090507.3131263,4
-0.12776481407195206,-0.9508600357858086,-0.9663602096898103,-0.24044057448327294,35.54,38.87,TEST_20250501_160827,1746090507.3131263,5
-0.0958236105539072,-0.7131450268398112,-0.7247701572678125,-0.1803304308625684,35.54,38.86,TEST_20250501_160827,1746090507.3131263,6
-1.2431686393995278,-3.5625388903918065,-3.5617572531918995,-0.8253992744541847,35.57,38.83,TEST_20250501_160827,1746090507.3131263,7
-0.15970601758976954,-1.188575044731806,-1.2079502621118081,-0.3005507181039775,35.54,38.88,TEST_20250501_160827,1746090507.3131263,8
0.3824483429484644,0.949797954515816,0.9456623653077258,0.21502294786364473,35.53,38.84,TEST_20250501_160827,1746090507.3131263,9
-1.338992249953435,-4.275683917231618,-5.286527410459712,-1.0057297053165257,35.57,38.86,TEST_20250501_160827,1746090507.3131263,10
-0.15970601758976954,-1.188575044731806,-2.207950262111808,-0.3005507181039775,35.54,38.88,TEST_20250501_160827,1746090507.3131263,11
0.5102131570204165,1.9006579903016245,0.9120225749975361,0.45546352234691767,35.53,38.8,TEST_20250501_160827,1746090507.3131263,12
2.1038889358501365,6.175279826264159,5.177852141075164,1.4357756010440426,35.49,38.82,TEST_20250501_160827,1746090507.3131263,13
1.7853229999377618,5.700911889640338,4.715369880612343,1.340972940421807,35.5,38.79,TEST_20250501_160827,1746090507.3131263,14
2.4552421745477204,8.790144924674678,7.835342717721687,2.096987180872702,35.49,38.71,TEST_20250501_160827,1746090507.3131263,15
2.4552421745477204,8.790144924674678,7.835342717721687,2.096987180872702,35.49,38.71,TEST_20250501_160827,1746090507.3131263,16
3.2840212674809663,11.165170851602852,10.209847553183863,2.6472533638420828,35.47,38.71,TEST_20250501_160827,1746090507.3131263,17
3.4756684885887807,12.591460905281565,12.659387867718578,2.007914225566765,35.47,38.65,TEST_20250501_160827,1746090507.3131263,18
3.98588164560897,14.492118895584099,14.571410442716115,2.46337774791391,35.46,38.62,TEST_20250501_160827,1746090507.3131263,19
3.049764052644832,14.967548913477003,15.05459054756102,2.5835980351555463,35.46,38.6,TEST_20250501_160827,1746090507.3131263,20
4.771204645546959,20.193030785224437,20.286780323328458,3.8043506883357168,35.42,38.58,TEST_20250501_160827,1746090507.3131263,21
3.719683227255018,18.056781948510434,17.174563384670364,3.339612275606214,35.45,38.52,TEST_20250501_160827,1746090507.3131263,22
4.420697506116312,19.48094783965371,18.58270801044273,3.649437884092549,35.43,38.56,TEST_20250501_160827,1746090507.3131263,23
5.250322698316268,23.758755919420764,22.91063110966479,3.706002842647422,35.42,38.43,TEST_20250501_160827,1746090507.3131263,24
3.337234884306554,17.106983993994618,16.228901019362638,2.1245893277425694,35.46,38.51,TEST_20250501_160827,1746090507.3131263,25
5.250322698316268,23.758755919420764,22.91063110966479,3.706002842647422,35.42,38.43,TEST_20250501_160827,1746090507.3131263,26
4.37808751238822,24.709615955205663,22.8769913193546,3.946443417130695,35.42,38.39,TEST_20250501_160827,1746090507.3131263,27
5.1429841982851485,26.609211864241843,24.768316049970963,4.376489312858439,35.4,38.41,TEST_20250501_160827,1746090507.3131263,28
6.099528105289892,29.935097826954006,29.10918109512204,5.167196070310865,35.38,38.37,TEST_20250501_160827,1746090507.3131263,29
5.844844576413152,29.93615990822218,28.129878939503214,5.192613696930266,35.39,38.32,TEST_20250501_160827,1746090507.3131263,30
4.844844576413152,29.93615990822218,28.129878939503214,4.192613696930266,35.39,38.32,TEST_20250501_160827,1746090507.3131263,31
6.247719233402449,34.68727384334579,32.89958645480692,5.318563689488201,35.36,38.27,TEST_20250501_160827,1746090507.3131263,32
4.876785779931197,30.173874917169087,28.371468991926122,4.252723840550971,35.39,38.31,TEST_20250501_160827,1746090507.3131263,33
6.598226372833096,34.39935678891652,33.60365876769265,5.4734764937313685,35.35,38.29,TEST_20250501_160827,1746090507.3131263,34
7.586711483355884,37.9629577605765,37.186113865267544,6.324293394804727,35.33,38.24,TEST_20250501_160827,1746090507.3131263,35
6.757932390422866,35.58793183364833,34.81160902980537,4.774027211835119,35.35,38.24,TEST_20250501_160827,1746090507.3131263,36
6.842241111499561,39.86467783214812,38.118834284646255,5.805174543771045,35.33,38.16,TEST_20250501_160827,1746090507.3131263,37
7.192748250930208,40.576760777718846,38.82290659753289,5.960087348013985,35.32,38.18,TEST_20250501_160827,1746090507.3131263,38
7.798785018504304,44.19056379486028,41.45969932979642,6.595881301223471,35.31,38.12,TEST_20250501_160827,1746090507.3131263,39
8.531740500883643,45.852444694948645,43.109434007991695,6.965817053330511,35.29,38.15,TEST_20250501_160827,1746090507.3131263,40
7.894608629058212,43.90370882169918,42.184469487064234,5.776211732085585,35.31,38.09,TEST_20250501_160827,1746090507.3131263,41
9.806850343800988,48.65269859428645,46.91278131360559,6.8513264714054,35.26,38.14,TEST_20250501_160827,1746090507.3131263,42
8.755328925509502,46.516449757573355,44.80056437494841,6.386588058676125,35.29,38.08,TEST_20250501_160827,1746090507.3131263,43
10.062379971944665,50.554418665858066,48.84550173298521,7.332207620371491,35.26,38.06,TEST_20250501_160827,1746090507.3131263,44
9.508710721928992,51.979646638267695,49.274344203137844,7.667450855477227,35.25,38.05,TEST_20250501_160827,1746090507.3131263,45
9.126262378980528,51.02984868375097,48.32868183783012,7.452427907613128,35.26,38.04,TEST_20250501_160827,1746090507.3131263,46
9.6045343324829,52.6927916651066,49.999114360405656,7.847781286339341,35.25,38.02,TEST_20250501_160827,1746090507.3131263,47
10.719938157810702,55.304470519713504,52.594511403908655,7.432739986310253,35.22,38.06,TEST_20250501_160827,1746090507.3131263,48
9.6045343324829,52.6927916651066,49.999114360405656,6.847781286339341,35.25,38.02,TEST_20250501_160827,1746090507.3131263,49
9.847702971882427,56.255330555498404,53.560871613598465,7.673180560793526,35.22,38.02,TEST_20250501_160827,1746090507.3131263,50
10.325974925384799,57.91827353685494,54.231304136173094,8.068533939519739,35.21,38.0,TEST_20250501_160827,1746090507.3131263,51
10.96310679721023,58.8670094101044,55.156268657100554,8.258139260764665,35.19,38.06,TEST_20250501_160827,1746090507.3131263,52
11.601084768302144,61.718527436192744,58.0346514417879,8.954043357594628,35.18,37.99,TEST_20250501_160827,1746090507.3131263,53
11.186695221835862,60.53101447272911,56.84739902405727,7.6789102661100515,35.19,37.99,TEST_20250501_160827,1746090507.3131263,54
12.844253407701672,65.28106632658455,61.5964086949798,8.779442632048813,35.15,37.99,TEST_20250501_160827,1746090507.3131263,55
11.569143564784326,61.48081242724675,57.7930613893659,7.893933213973924,35.18,38.0,TEST_20250501_160827,1746090507.3131263,56
12.41834897175795,67.65715433477999,63.99161137482315,9.355126441637367,35.14,37.94,TEST_20250501_160827,1746090507.3131263,57
11.557628675307342,65.04441339890673,60.37551648693898,8.744750115047282,35.16,37.95,TEST_20250501_160827,1746090507.3131263,58
12.386407768240133,67.41943932583399,63.750021322400244,8.295016298016435,35.14,37.95,TEST_20250501_160827,1746090507.3131263,59
12.386407768240133,67.41943932583399,62.750021322400244,8.295016298016435,35.14,37.95,TEST_20250501_160827,1746090507.3131263,60
13.821223628747475,72.40826826990269,67.76131889012686,9.481076434195302,35.11,37.89,TEST_20250501_160827,1746090507.3131263,61
12.183245657655107,69.55675024381435,64.8829361054386,8.785172337365339,35.12,37.96,TEST_20250501_160827,1746090507.3131263,62
12.693458814675523,71.45740823411779,66.79495868043705,9.240635859712256,35.11,37.93,TEST_20250501_160827,1746090507.3131263,63
12.374892878762921,69.98304029749306,66.33247641997332,9.14583319909002,35.12,37.9,TEST_20250501_160827,1746090507.3131263,64
12.853164832265293,71.6459832788496,68.00290894254886,9.541186577816234,35.11,37.88,TEST_20250501_160827,1746090507.3131263,65
13.829288954043477,76.87040306932886,72.21440087393512,10.73652160437723,35.06,37.91,TEST_20250501_160827,1746090507.3131263,66
13.829288954043477,76.87040306932886,72.21440087393512,10.73652160437723,35.06,37.91,TEST_20250501_160827,1746090507.3131263,67
13.893171361079567,77.34583308722176,72.69758097878002,10.856741891618867,35.06,37.89,TEST_20250501_160827,1746090507.3131263,68
13.861230157561522,77.10811807827577,72.45599092635712,10.796631747997935,35.06,37.9,TEST_20250501_160827,1746090507.3131263,69
13.73346534348957,76.15725804248996,71.48963071666822,10.55619117351489,35.06,37.94,TEST_20250501_160827,1746090507.3131263,70
14.75389165753063,79.95857402309593,75.3136758666642,10.467118218208952,35.04,37.88,TEST_20250501_160827,1746090507.3131263,71
14.307560907546303,78.5333460506854,73.88483339651157,10.131874983103671,35.05,37.89,TEST_20250501_160827,1746090507.3131263,72
15.550729546945604,82.09588494107629,77.44659064970256,10.957274257557629,35.02,37.89,TEST_20250501_160827,1746090507.3131263,73
16.12482511100211,84.47197294927264,79.84179332954591,11.532958067146183,35.01,37.84,TEST_20250501_160827,1746090507.3131263,74
16.029001500448203,83.75882792243374,79.117023172279,11.352627636283842,35.01,37.87,TEST_20250501_160827,1746090507.3131263,75
15.188707518037972,84.94740296716554,80.32497343439081,11.65317835438782,35.01,37.82,TEST_20250501_160827,1746090507.3131263,76
13.849715268084537,80.67171904993484,76.03844602393201,10.647448649071293,35.04,37.85,TEST_20250501_160827,1746090507.3131263,77
16.240228936329686,87.08365180387955,82.437190373048,12.117916767117322,34.98,37.88,TEST_20250501_160827,1746090507.3131263,78
15.029001500448203,83.75882792243374,78.117023172279,11.352627636283842,35.01,37.87,TEST_20250501_160827,1746090507.3131263,79
17.164831639816384,90.1718227576448,84.53646536577708,12.848513380948816,34.96,37.85,TEST_20250501_160827,1746090507.3131263,80
17.100949232780522,89.6963927397519,84.05328526093217,12.728293093707407,34.96,37.87,TEST_20250501_160827,1746090507.3131263,81
16.336052546883593,87.79679683071845,82.16196053031581,12.298247197979663,34.98,37.85,TEST_20250501_160827,1746090507.3131263,82
17.26065525037029,90.8849677844837,85.26123552304398,12.028843811811157,34.96,37.82,TEST_20250501_160827,1746090507.3131263,83
17.579221186282666,91.35933572110844,84.72371778350771,12.123646472433393,34.95,37.85,TEST_20250501_160827,1746090507.3131263,84
17.85433102920024,95.15958962044624,88.5270650891216,13.00915589050851,34.92,37.84,TEST_20250501_160827,1746090507.3131263,85
16.993610732749403,92.54684868457298,85.91097020123834,12.398779563918424,34.94,37.85,TEST_20250501_160827,1746090507.3131263,86
17.822389825682194,94.92187461150024,88.28547503669961,12.949045746887577,34.92,37.85,TEST_20250501_160827,1746090507.3131263,87
17.69462501161047,93.97101457571443,87.3191148270098,12.708605172404532,34.92,37.89,TEST_20250501_160827,1746090507.3131263,88
17.75850741864633,94.44644459360734,87.8022949318547,12.828825459646168,34.92,37.87,TEST_20250501_160827,1746090507.3131263,89
19.51188921506605,99.90964147430077,93.27607476004414,14.10968825644727,34.88,37.84,TEST_20250501_160827,1746090507.3131263,90
17.74699252916912,98.01004556526732,91.38475002942869,13.679642360719527,34.9,37.82,TEST_20250501_160827,1746090507.3131263,91
17.459521697507398,95.87061048475061,89.21043955762707,13.138651068132503,34.9,37.91,TEST_20250501_160827,1746090507.3131263,92
18.320241993958234,98.48335142062297,91.82653444550942,13.749027394722589,34.88,37.9,TEST_20250501_160827,1746090507.3131263,93
18.702690336906926,98.4331493751406,92.77219681081897,13.96405034258646,34.87,37.91,TEST_20250501_160827,1746090507.3131263,94
17.459521697507398,94.87061048475061,88.21043955762707,13.138651068132503,34.9,37.91,TEST_20250501_160827,1746090507.3131263,95
18.384124400994097,97.95878143851587,91.30971455035433,13.869247681963998,34.88,37.88,TEST_20250501_160827,1746090507.3131263,96
20.13750619741404,103.42197831921021,96.78349437854467,15.1501104787651,34.84,37.85,TEST_20250501_160827,1746090507.3131263,97
20.13750619741404,103.42197831921021,96.78349437854467,15.1501104787651,34.84,37.85,TEST_20250501_160827,1746090507.3131263,98
21.252910022741844,106.03365717381621,99.37889142204767,14.73506917873624,34.81,37.89,TEST_20250501_160827,1746090507.3131263,99
19.97780017982427,102.2334032744784,95.57554411643196,13.84955976066135,34.84,37.9,TEST_20250501_160827,1746090507.3131263,100
0.0,0.0,0.0,0.0,37.48,40.97,TEST_20250502_103646,1746157006.6817145,1
0.0,0.0,0.0,0.0,37.48,40.97,TEST_20250502_103646,1746157006.6817145,2
-0.44633074998455413,-1.4252279724105392,-1.4288424701535405,-1.335243235105736,37.49,40.98,TEST_20250502_103646,1746157006.6817145,3
0.0958236105539072,0.7131450268398112,0.7247701572678125,-0.819669569137659,37.48,40.94,TEST_20250502_103646,1746157006.6817145,4
0.0,0.0,0.0,-1.0,37.48,40.97,TEST_20250502_103646,1746157006.6817145,5
0.12776481407195206,0.9508600357858086,0.9663602096898103,0.24044057448304557,37.48,40.93,TEST_20250502_103646,1746157006.6817145,6
0.9680587964821825,0.7622849910540026,-0.24159005242199783,-1.060110143620932,37.48,40.98,TEST_20250502_103646,1746157006.6817145,7
1.7968378894149737,3.1373109179812673,2.132914783038359,-0.5098439606517786,37.46,40.98,TEST_20250502_103646,1746157006.6817145,8
0.9680587964821825,0.7622849910540026,-0.24159005242199783,-0.06011014362093192,37.48,40.98,TEST_20250502_103646,1746157006.6817145,9
0.03194120351804486,0.2377150089469069,0.24159005242290732,-0.9398898563792955,37.48,40.96,TEST_20250502_103646,1746157006.6817145,10
1.0638824070360897,0.4754300178929043,0.48318010484490515,-0.8797797127585909,37.48,40.95,TEST_20250502_103646,1746157006.6817145,11
0.7640505866299918,-0.003186243805430422,0.9379064668546562,-0.07625287985797513,37.45,41.12,TEST_20250502_103646,1746157006.6817145,12
0.5404621620041326,-1.6671913064301407,-0.7532239001020571,-0.4970238852035891,37.45,41.19,TEST_20250502_103646,1746157006.6817145,13
1.049829219757612,-0.669315468966488,-0.7946195888634975,-1.5478591384417086,37.43,41.29,TEST_20250502_103646,1746157006.6817145,14
1.0170419169726301,-2.809812630752276,-2.98962790504811,-1.1142680576481325,37.42,41.43,TEST_20250502_103646,1746157006.6817145,15
0.6656886782750462,-5.424677729162795,-5.647118481694633,-1.775479637476792,37.42,41.54,TEST_20250502_103646,1746157006.6817145,16
0.8884310036337411,-5.6634548193760565,-6.909406378496897,-1.86100740771667,37.41,41.6,TEST_20250502_103646,1746157006.6817145,17
0.3462766430955071,-7.801827818626407,-9.06301900591825,-2.3765810736845197,37.42,41.64,TEST_20250502_103646,1746157006.6817145,18
2.0668711367304695,-4.479128099717855,-5.784247493910698,-1.6621271960896138,37.37,41.75,TEST_20250502_103646,1746157006.6817145,19
1.9391063226585175,-6.429988135503663,-6.750607703600508,-2.9025677705726594,37.37,41.79,TEST_20250502_103646,1746157006.6817145,20
1.3330695550839664,-8.043791152645099,-9.387400435865857,-3.5383617237821454,37.38,41.85,TEST_20250502_103646,1746157006.6817145,21
1.6835766945148407,-7.331708207074371,-8.683328122980129,-3.383448919538978,37.37,41.87,TEST_20250502_103646,1746157006.6817145,22
1.5238706769250712,-8.520283251806177,-9.891278385091937,-4.683999637642955,37.37,41.92,TEST_20250502_103646,1746157006.6817145,23
1.1725174382274872,-12.135148350216696,-12.54876896173846,-5.345211217471615,37.37,42.03,TEST_20250502_103646,1746157006.6817145,24
2.224038856518746,-9.998899513504512,-10.436552023081276,-4.88047280474234,37.34,42.09,TEST_20250502_103646,1746157006.6817145,25
1.9250531353800397,-8.574733622362146,-9.02840739730982,-4.5706471962560045,37.32,42.13,TEST_20250502_103646,1746157006.6817145,26
1.0323916354109315,-11.425189567182315,-11.886092337615082,-6.241133666467022,37.34,42.15,TEST_20250502_103646,1746157006.6817145,27
2.5621850072054713,-7.625997749112685,-8.10344287638145,-5.3810418750110784,37.3,42.19,TEST_20250502_103646,1746157006.6817145,28
1.9561482396309202,-10.23980076625503,-10.740235608647708,-6.0168358282205645,37.31,42.25,TEST_20250502_103646,1746157006.6817145,29
1.988089443148965,-10.002085757309032,-10.49864555622571,-5.95672568459986,37.31,42.24,TEST_20250502_103646,1746157006.6817145,30
2.2108317685078873,-10.240862847523204,-11.760933453027974,-6.042253454839738,37.3,42.3,TEST_20250502_103646,1746157006.6817145,31
0.9233609368461657,-12.380297928040818,-13.935243924829592,-6.583244747426761,37.3,42.39,TEST_20250502_103646,1746157006.6817145,32
0.8594785298103034,-12.855727945933722,-14.418424029674497,-6.7034650346683975,37.3,42.41,TEST_20250502_103646,1746157006.6817145,33
1.9429411516198343,-10.481764100274631,-12.064617038596225,-7.178616478318418,37.27,42.46,TEST_20250502_103646,1746157006.6817145,34
1.8790587445837446,-10.957194118167536,-12.54779714344022,-7.298836765559827,37.27,42.48,TEST_20250502_103646,1746157006.6817145,35
1.8151763375478822,-11.43262413606044,-13.030977248286035,-8.419057052801463,37.27,42.5,TEST_20250502_103646,1746157006.6817145,36
3.026403773429365,-8.10780025461463,-9.710810047515224,-7.65376792196821,37.24,42.51,TEST_20250502_103646,1746157006.6817145,37
3.05834497694741,-7.870085245668633,-9.469219995092317,-7.593657778347506,37.24,42.5,TEST_20250502_103646,1746157006.6817145,38
2.2287197847474545,-12.147893325435689,-13.797143094315288,-8.650222736902379,37.25,42.63,TEST_20250502_103646,1746157006.6817145,39
1.399940691814436,-14.522919252363863,-17.171647929776555,-9.200488919871532,37.27,42.63,TEST_20250502_103646,1746157006.6817145,40
2.579226924177874,-10.435810379864051,-14.09307078142865,-8.495309932659211,37.24,42.65,TEST_20250502_103646,1746157006.6817145,41
